interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTELEC,Eleclink (INTELEC),2023-06-08 00:00:00+00:00,48,388.5416666666667,428.25,39.708333333333336,292.0,-239.4,948.6,,,,,,653.5119047619047,744.5152777777779,618.837037037037,750.3805555555556,5.865277777777778,,,,,,87.5,12.5,0.0,97.32142857142857,97.70833333333333,88.70370370370371,1.7857142857142878,2.083333333333333,11.087962962962964,10.278,0.9530000000000001,9.325000000000001,110.74300000000001,540.274,1420.7,0.9530000000000072,4.223,84.012,109.79000000000002,536.051,1336.688
INTELEC,Eleclink (INTELEC),2023-06-09 00:00:00+00:00,48,276.9583333333333,314.2083333333333,37.25,105.0,-182.6,789.2,,,,,,586.2559523809524,729.8472222222223,611.4703703703703,736.9541666666667,7.106944444444445,,,,,,68.75,29.166666666666668,2.083333333333333,92.85714285714286,96.66666666666667,88.35648148148148,5.952380952380955,3.0555555555555554,11.412037037037038,7.541,0.894,6.647,100.338,530.607,1405.682,1.847000000000007,5.117,84.90599999999999,98.49100000000001,525.49,1320.776
INTELEC,Eleclink (INTELEC),2023-06-10 00:00:00+00:00,48,439.125,447.4583333333333,8.333333333333334,483.0,-28.4,863.6,,,,,,533.797619047619,727.4375,608.9134259259258,734.6638888888889,7.226388888888889,,,,,,85.41666666666666,12.5,2.083333333333333,90.77380952380952,96.31944444444444,88.19444444444444,7.73809523809524,3.3333333333333335,11.550925925925926,10.739,0.2,10.539,91.72500000000001,528.958,1400.3590000000002,2.0470000000000073,5.202999999999999,85.10600000000001,89.67800000000001,523.755,1315.253
INTELEC,Eleclink (INTELEC),2023-06-11 00:00:00+00:00,48,903.8333333333334,903.8333333333334,0.0,998.0,563.0,1000.0,,,,,,538.2559523809524,745.2680555555555,611.4583333333334,751.4069444444444,6.138888888888888,,,,,,100.0,0.0,0.0,90.77380952380952,96.875,88.37962962962963,7.73809523809524,2.7777777777777777,11.36574074074074,21.692,0.0,21.692,92.47400000000002,541.013,1404.2160000000001,2.0470000000000073,4.419999999999999,83.46600000000001,90.42700000000002,536.593,1320.75
INTELEC,Eleclink (INTELEC),2023-06-12 00:00:00+00:00,48,949.875,949.875,0.0,998.0,775.6,1000.0,,,,,,580.1190476190476,750.425,611.0435185185186,756.563888888889,6.138888888888888,,,,,,100.0,0.0,0.0,90.77380952380952,96.875,88.37962962962963,7.73809523809524,2.7777777777777777,11.36574074074074,22.797,0.0,22.797,99.507,544.726,1403.3200000000002,2.0470000000000073,4.419999999999999,83.46600000000001,97.46000000000001,540.306,1319.854
INTELEC,Eleclink (INTELEC),2023-06-13 00:00:00+00:00,48,674.75,674.75,0.0,719.0,323.2,998.0,,,,,,591.7916666666666,742.6138888888888,612.1041666666666,748.7527777777777,6.138888888888888,,,,,,100.0,0.0,0.0,90.77380952380952,96.875,88.47222222222221,7.73809523809524,2.7777777777777777,11.273148148148149,16.194,0.0,16.194,101.46799999999999,539.102,1405.469,2.0470000000000073,4.419999999999999,83.324,99.42099999999999,534.682,1322.145
INTELEC,Eleclink (INTELEC),2023-06-14 00:00:00+00:00,48,530.9166666666666,553.8333333333334,22.916666666666668,586.0,102.0,998.0,,,,,,594.8571428571429,744.0791666666667,610.9412037037038,750.9527777777778,6.873611111111112,,,,,,91.66666666666666,8.333333333333332,0.0,90.47619047619048,96.73611111111111,88.56481481481482,8.92857142857143,2.9166666666666665,11.180555555555555,13.292,0.55,12.742,102.533,540.686,1402.561,2.5970000000000075,4.949,82.928,99.936,535.7370000000001,1319.633
INTELEC,Eleclink (INTELEC),2023-06-15 00:00:00+00:00,48,478.6666666666667,549.0416666666666,70.375,733.0,-280.4,998.0,,,,,,607.7321428571429,730.0194444444445,605.4337962962964,739.2388888888889,9.219444444444445,,,,,,72.91666666666666,25.0,2.083333333333333,88.39285714285714,95.83333333333334,88.26388888888889,10.714285714285717,3.75,11.458333333333332,13.177,1.689,11.488,105.432,532.2520000000001,1392.3539999999998,3.3330000000000073,6.638,84.617,102.099,525.614,1307.737
INTELEC,Eleclink (INTELEC),2023-06-16 00:00:00+00:00,48,460.7916666666667,493.375,32.583333333333336,583.0,-78.2,963.8000000000001,,,,,,633.9940476190477,717.9916666666667,599.9615740740741,728.2972222222222,10.305555555555555,,,,,,75.0,25.0,0.0,89.28571428571429,95.0,87.98611111111111,10.11904761904762,4.583333333333333,11.73611111111111,11.841,0.782,11.059,109.732,524.3739999999999,1381.316,3.221000000000007,7.42,85.399,106.511,516.954,1295.917
INTELEC,Eleclink (INTELEC),2023-06-17 00:00:00+00:00,48,612.3333333333334,614.9166666666666,2.5833333333333335,761.0,149.8,998.0,,,,,,658.7380952380953,707.2013888888889,596.7291666666667,717.5930555555556,10.391666666666667,,,,,,95.83333333333334,4.166666666666666,0.0,90.77380952380952,94.86111111111111,87.93981481481481,8.92857142857143,4.722222222222222,11.782407407407407,14.758000000000001,0.062,14.696,113.751,516.667,1374.396,3.0830000000000073,7.481999999999999,85.461,110.668,509.185,1288.9350000000002
INTELEC,Eleclink (INTELEC),2023-06-18 00:00:00+00:00,48,562.875,562.875,0.0,524.0,56.0,998.0,,,,,,610.0297619047618,693.4597222222222,599.9148148148148,703.8513888888889,10.391666666666667,,,,,,100.0,0.0,0.0,90.77380952380952,94.86111111111111,88.35648148148148,8.92857142857143,4.722222222222222,11.412037037037038,13.509,0.0,13.509,105.568,506.773,1379.5900000000001,3.0830000000000073,7.481999999999999,83.774,102.48500000000001,499.291,1295.816
INTELEC,Eleclink (INTELEC),2023-06-19 00:00:00+00:00,48,89.58333333333333,114.875,25.291666666666668,121.0,-146.6,299.4000000000001,,,,,,487.13095238095235,663.9902777777777,600.5023148148148,675.225,11.234722222222222,,,,,,64.58333333333334,29.166666666666668,6.25,85.71428571428571,93.68055555555556,88.61111111111111,13.095238095238098,5.694444444444445,11.087962962962964,2.757,0.607,2.15,85.52799999999999,486.16200000000003,1377.884,3.6900000000000075,8.089,80.79899999999999,81.83800000000001,478.07300000000004,1297.085
INTELEC,Eleclink (INTELEC),2023-06-20 00:00:00+00:00,48,321.125,395.5416666666667,74.41666666666667,329.0,-303.2,911.6,,,,,,436.61309523809524,643.1833333333333,599.2740740740741,656.8986111111111,13.715277777777779,,,,,,70.83333333333334,29.166666666666668,0.0,81.54761904761905,92.70833333333334,88.61111111111111,17.261904761904763,6.666666666666667,11.087962962962964,9.493,1.786,7.707,78.82700000000001,472.967,1372.362,5.476000000000008,9.875,77.93,73.351,463.09200000000004,1294.432
INTELEC,Eleclink (INTELEC),2023-06-21 00:00:00+00:00,48,-64.83333333333333,96.45833333333333,161.29166666666666,-86.0,-493.6,357.4000000000001,,,,,,351.5059523809524,633.275,590.3763888888889,649.1,15.825,,,,,,41.66666666666667,56.25,2.083333333333333,74.40476190476191,91.59722222222221,88.00925925925925,24.107142857142858,7.708333333333334,11.666666666666666,2.315,3.871,-1.556,67.85000000000001,467.35200000000003,1356.9669999999999,8.797000000000008,11.394,81.75399999999999,59.053000000000004,455.95799999999997,1275.213
INTELEC,Eleclink (INTELEC),2023-06-22 00:00:00+00:00,48,622.9166666666666,651.4583333333334,28.541666666666668,833.0,-168.6,981.6,,,,,,372.1130952380953,627.161111111111,587.3805555555556,643.9375,16.77638888888889,,,,,,83.33333333333334,16.666666666666664,0.0,75.89285714285714,91.04166666666667,87.87037037037037,22.916666666666664,8.26388888888889,11.805555555555555,15.635,0.685,14.950000000000001,70.30799999999999,463.635,1351.011,7.793000000000006,12.079,82.26899999999999,62.515000000000015,451.55600000000004,1268.7420000000002
INTELEC,Eleclink (INTELEC),2023-06-23 00:00:00+00:00,48,257.2916666666667,357.1666666666667,99.875,394.0,-328.0,846.4000000000001,,,,,,343.04166666666663,614.8902777777778,579.4481481481482,634.9958333333333,20.105555555555554,,,,,,58.333333333333336,41.66666666666667,0.0,73.51190476190477,89.65277777777779,87.4074074074074,25.29761904761905,9.652777777777779,12.268518518518519,8.572000000000001,2.3970000000000002,6.175000000000001,67.039,457.197,1336.2740000000001,9.408000000000007,14.476,84.666,57.63100000000001,442.721,1251.608
INTELEC,Eleclink (INTELEC),2023-06-24 00:00:00+00:00,48,566.7083333333334,585.2083333333334,18.5,701.0,92.2,998.0,,,,,,336.5238095238096,602.9472222222222,574.6981481481482,623.6694444444444,20.72222222222222,,,,,,91.66666666666666,8.333333333333332,0.0,72.91666666666666,89.375,87.31481481481481,25.892857142857146,9.930555555555555,12.36111111111111,14.045,0.444,13.601,66.32600000000001,449.04200000000003,1326.458,9.790000000000008,14.92,85.11,56.53600000000001,434.122,1241.348
INTELEC,Eleclink (INTELEC),2023-06-25 00:00:00+00:00,48,554.9583333333334,588.25,33.291666666666664,584.0,253.8,924.6,,,,,,335.39285714285717,592.6194444444445,571.837037037037,614.4513888888889,21.831944444444446,,,,,,91.66666666666666,8.333333333333332,0.0,71.72619047619048,89.09722222222223,87.22222222222223,27.083333333333336,10.208333333333334,12.453703703703704,14.118,0.799,13.319,66.935,442.40500000000003,1321.077,10.589000000000008,15.719000000000001,85.90899999999999,56.34600000000001,426.68600000000004,1235.1680000000001
INTELEC,Eleclink (INTELEC),2023-06-26 00:00:00+00:00,48,828.0,828.0,0.0,848.0,586.2,998.0,,,,,,440.88095238095235,593.2819444444445,575.7013888888889,615.1138888888889,21.831944444444446,,,,,,100.0,0.0,0.0,76.78571428571429,89.09722222222223,87.4074074074074,22.91666666666667,10.208333333333334,12.268518518518519,19.872,0.0,19.872,84.05,442.882,1326.7050000000002,9.982000000000006,15.719000000000001,83.19,74.06800000000001,427.163,1243.5149999999999
INTELEC,Eleclink (INTELEC),2023-06-27 00:00:00+00:00,48,409.9166666666667,461.6666666666667,51.75,466.0,-143.8,998.0,,,,,,453.5654761904762,579.0125,572.6513888888888,602.5694444444446,23.556944444444447,,,,,,75.0,25.0,0.0,77.38095238095238,88.26388888888889,87.22222222222223,22.321428571428577,11.041666666666666,12.453703703703704,11.08,1.242,9.838000000000001,85.637,433.85,1321.25,9.438000000000008,16.961000000000002,84.32300000000001,76.19900000000001,416.889,1236.927
INTELEC,Eleclink (INTELEC),2023-06-28 00:00:00+00:00,48,373.2916666666667,379.9583333333333,6.666666666666667,282.0,0.0,954.6,,,,,,516.1547619047619,561.0652777777777,566.1101851851852,584.8444444444444,23.779166666666665,,,,,,87.5,8.333333333333332,4.166666666666666,83.92857142857143,87.84722222222221,87.08333333333333,15.47619047619048,11.319444444444445,12.546296296296298,9.119,0.16,8.959,92.441,421.088,1307.281,5.727000000000007,17.121000000000002,84.483,86.71400000000001,403.967,1222.798
INTELEC,Eleclink (INTELEC),2023-06-29 00:00:00+00:00,48,250.83333333333334,322.6666666666667,71.83333333333333,223.0,-249.0,845.2,,,,,,463.00000000000006,539.6444444444445,557.9939814814815,565.8180555555556,26.17361111111111,,,,,,70.83333333333334,29.166666666666668,0.0,82.14285714285714,86.875,86.75925925925925,17.261904761904766,12.291666666666666,12.87037037037037,7.744,1.7240000000000002,6.02,84.55,407.389,1291.4740000000002,6.766000000000007,18.845,86.20700000000001,77.78400000000002,388.54400000000004,1205.267
INTELEC,Eleclink (INTELEC),2023-06-30 00:00:00+00:00,48,485.6666666666667,499.9583333333333,14.291666666666666,533.0,-22.4,832.4000000000001,,,,,,495.625,529.9166666666666,552.3004629629629,556.5666666666667,26.65,,,,,,87.5,12.5,0.0,86.30952380952381,86.45833333333334,86.62037037037037,13.095238095238098,12.708333333333332,13.00925925925926,11.999,0.34299999999999997,11.656,87.977,400.728,1279.519,4.712000000000007,19.188000000000002,86.55000000000001,83.265,381.54,1192.9689999999998
INTELEC,Eleclink (INTELEC),2023-07-01 00:00:00+00:00,48,221.0,286.0,65.0,192.0,-180.4,794.6,,,,,,446.2380952380953,512.7055555555555,543.7657407407407,541.5222222222222,28.816666666666666,,,,,,60.416666666666664,39.58333333333333,0.0,81.84523809523809,85.13888888888889,86.18055555555556,17.55952380952381,14.027777777777779,13.449074074074074,6.864,1.56,5.304,80.79599999999999,389.896,1262.644,5.8280000000000065,20.748,88.11000000000001,74.968,369.148,1174.534
INTELEC,Eleclink (INTELEC),2023-07-02 00:00:00+00:00,48,-62.0,142.25,204.25,16.0,-709.0,504.6,,,,,,358.1011904761905,485.71388888888885,536.1912037037036,521.338888888889,35.625,,,,,,50.0,50.0,0.0,75.89285714285715,83.47222222222223,85.7175925925926,23.511904761904763,15.694444444444445,13.912037037037036,3.414,4.902,-1.4879999999999998,70.092,375.364,1251.0000000000002,9.931000000000008,25.65,92.827,60.16100000000001,349.714,1158.173
INTELEC,Eleclink (INTELEC),2023-07-03 00:00:00+00:00,48,130.41666666666666,303.5416666666667,173.125,212.0,-679.2,697.0,,,,,,258.4464285714286,463.18333333333334,536.7027777777778,504.57916666666665,41.395833333333336,,,,,,66.66666666666666,33.33333333333333,0.0,71.13095238095238,82.36111111111111,85.85648148148148,28.273809523809522,16.805555555555557,13.773148148148149,7.285,4.155,3.13,57.505,363.297,1250.595,14.08600000000001,29.805,91.317,43.41900000000001,333.492,1159.278
INTELEC,Eleclink (INTELEC),2023-07-04 00:00:00+00:00,48,583.7916666666666,669.625,85.83333333333333,931.0,-344.0,998.0,,,,,,283.2857142857143,453.55555555555554,544.0861111111111,497.8125,44.25694444444444,,,,,,81.25,18.75,0.0,72.02380952380952,81.73611111111111,86.29629629629629,27.380952380952383,17.430555555555554,13.333333333333334,16.071,2.06,14.011000000000001,62.496,358.425,1260.834,14.904000000000007,31.865000000000002,85.608,47.59200000000001,326.56,1175.226
INTELEC,Eleclink (INTELEC),2023-07-05 00:00:00+00:00,48,797.3333333333334,821.4166666666666,24.083333333333332,984.0,355.0,998.0,,,,,,343.86309523809524,458.23888888888894,553.2,503.2986111111111,45.05972222222223,,,,,,91.66666666666666,8.333333333333332,0.0,72.61904761904762,81.45833333333333,86.71296296296296,27.380952380952383,17.708333333333336,12.939814814814815,19.714,0.5780000000000001,19.136,73.09100000000001,362.375,1275.688,15.322000000000008,32.443,80.776,57.769000000000005,329.932,1194.912
INTELEC,Eleclink (INTELEC),2023-07-06 00:00:00+00:00,48,-31.708333333333332,157.54166666666666,189.25,-38.0,-438.6,751.2,,,,,,303.5,437.4138888888889,551.0648148148149,488.7819444444445,51.36805555555556,,,,,,33.33333333333333,60.416666666666664,6.25,67.26190476190476,79.23611111111111,86.38888888888889,31.845238095238095,19.72222222222222,13.194444444444445,3.781,4.542,-0.761,69.128,351.923,1273.824,18.140000000000008,36.985,83.524,50.98800000000001,314.93800000000005,1190.3
INTELEC,Eleclink (INTELEC),2023-07-07 00:00:00+00:00,48,-288.75,88.875,377.625,-417.0,-768.6,396.20000000000005,,,,,,192.86904761904762,410.80694444444447,546.136574074074,474.7625,63.95555555555555,,,,,,37.5,62.5,0.0,60.11904761904761,77.36111111111111,86.01851851851852,38.98809523809524,21.805555555555557,13.564814814814815,2.133,9.063,-6.93,59.262,341.829,1271.395,26.86000000000001,46.048,91.74000000000001,32.40200000000001,295.781,1179.655
INTELEC,Eleclink (INTELEC),2023-07-08 00:00:00+00:00,48,361.5833333333333,564.7083333333334,203.125,760.0,-740.4,998.0,,,,,,212.95238095238093,409.90833333333336,547.300462962963,479.3111111111111,69.40277777777779,,,,,,66.66666666666666,33.33333333333333,0.0,61.01190476190476,76.66666666666667,85.97222222222223,38.095238095238095,22.5,13.61111111111111,13.553,4.875,8.678,65.95100000000001,345.10400000000004,1276.731,30.175000000000008,49.97,94.56200000000001,35.77600000000001,295.134,1182.169
INTELEC,Eleclink (INTELEC),2023-07-09 00:00:00+00:00,48,607.75,615.125,7.375,631.0,224.8,998.0,,,,,,308.63095238095235,420.93472222222226,546.9060185185185,489.34166666666664,68.40694444444445,,,,,,95.83333333333334,4.166666666666666,0.0,67.55952380952381,77.56944444444444,85.92592592592592,31.547619047619047,21.666666666666668,13.657407407407407,14.763,0.177,14.586,77.3,352.326,1276.056,25.45000000000001,49.253,94.739,51.85000000000001,303.07300000000004,1181.317
INTELEC,Eleclink (INTELEC),2023-07-10 00:00:00+00:00,48,38.75,212.45833333333334,173.70833333333334,-115.0,-468.0,683.2,,,,,,295.5357142857143,407.5888888888889,547.2476851851852,481.5083333333333,73.91944444444444,,,,,,45.83333333333333,54.166666666666664,0.0,64.58333333333334,76.25,85.92592592592592,34.523809523809526,23.055555555555557,13.657407407407407,5.099,4.1690000000000005,0.9300000000000002,75.114,346.686,1274.158,25.46400000000001,53.22200000000001,92.10300000000001,49.650000000000006,293.46400000000006,1182.0549999999998
INTELEC,Eleclink (INTELEC),2023-07-11 00:00:00+00:00,48,-687.4166666666666,0.0,687.4166666666666,-701.0,-974.6,-377.5999999999999,,,,,,113.93452380952382,354.5472222222222,538.7546296296296,451.38055555555553,96.83333333333333,,,,,,0.0,100.0,0.0,52.976190476190474,72.91666666666666,85.23148148148148,46.13095238095239,26.38888888888889,14.351851851851851,0.0,16.498,-16.498,59.043,324.99399999999997,1267.15,39.90200000000001,69.72,103.44,19.141000000000012,255.27400000000003,1163.71
INTELEC,Eleclink (INTELEC),2023-07-12 00:00:00+00:00,48,-681.9166666666666,0.0,681.9166666666666,-732.0,-983.8,-392.79999999999995,,,,,,-97.38690476190474,300.15416666666664,535.1273148148149,419.7180555555555,119.56388888888888,,,,,,0.0,100.0,0.0,39.88095238095239,69.58333333333333,84.97685185185185,59.226190476190474,29.72222222222222,14.606481481481481,0.0,16.366,-16.366,39.329,302.197,1266.533,55.69000000000001,86.08600000000001,110.658,-16.36099999999999,216.111,1155.8750000000002
INTELEC,Eleclink (INTELEC),2023-07-13 00:00:00+00:00,48,-53.25,185.29166666666666,238.54166666666666,152.0,-996.6,382.20000000000005,,,,,,-100.4642857142857,275.8875,534.1949074074074,403.4027777777777,127.51527777777777,,,,,,62.5,37.5,0.0,44.047619047619044,68.33333333333333,84.93055555555556,55.952380952380956,30.97222222222222,14.652777777777779,4.447,5.725,-1.278,39.995000000000005,290.45,1267.5759999999998,56.87300000000001,91.811,113.715,-16.87799999999999,198.639,1153.861
INTELEC,Eleclink (INTELEC),2023-07-14 00:00:00+00:00,48,297.8333333333333,424.1666666666667,126.33333333333333,299.0,-496.0,986.0,,,,,,-16.66666666666666,268.11805555555554,529.7717592592593,399.0805555555556,130.9625,,,,,,56.25,39.58333333333333,4.166666666666666,46.726190476190474,67.15277777777777,84.44444444444444,52.67857142857143,32.013888888888886,15.092592592592593,10.18,3.032,7.148,48.042,287.338,1261.0539999999999,50.842000000000006,94.293,116.747,-2.799999999999992,193.04500000000002,1144.307
INTELEC,Eleclink (INTELEC),2023-07-15 00:00:00+00:00,48,-130.66666666666666,121.95833333333333,252.625,-190.0,-642.2,390.0,,,,,,-86.98809523809523,247.80694444444447,523.2962962962963,384.8444444444444,137.0375,,,,,,39.58333333333333,60.416666666666664,0.0,42.857142857142854,66.04166666666667,83.91203703703704,56.547619047619044,33.19444444444444,15.648148148148147,2.927,6.063,-3.136,37.416000000000004,277.088,1252.5910000000001,52.03000000000001,98.667,122.271,-14.613999999999994,178.42100000000002,1130.32
INTELEC,Eleclink (INTELEC),2023-07-16 00:00:00+00:00,48,-100.25,65.79166666666667,166.04166666666666,-129.0,-401.4,272.40000000000003,,,,,,-188.13095238095235,229.10555555555555,522.3782407407407,370.59166666666664,141.48611111111111,,,,,,37.5,62.5,0.0,34.523809523809526,64.79166666666667,83.7037037037037,64.88095238095238,34.44444444444444,15.856481481481483,1.579,3.9850000000000003,-2.406,24.232,266.826,1250.403,55.83800000000001,101.87,122.066,-31.605999999999995,164.95600000000002,1128.337
INTELEC,Eleclink (INTELEC),2023-07-17 00:00:00+00:00,47,124.34042553191489,196.46808510638297,72.12765957446808,172.0,-236.0,551.5999999999999,,,,,,-175.90374873353593,212.8391252955083,521.630171394799,356.6433806146572,143.80425531914895,,,,,,65.95744680851064,34.04255319148936,0.0,37.3134328358209,63.79430159833217,83.65362352396389,62.089552238805965,35.44127866574009,15.906459828664044,4.617,1.695,2.922,23.75,256.685,1248.6,53.36400000000001,103.503,121.941,-29.613999999999994,153.182,1126.659
INTELEC,Eleclink (INTELEC),2023-07-18 00:00:00+00:00,48,354.0,439.1666666666667,85.16666666666667,396.0,-370.0,986.0,,,,,,-27.129939209726444,205.8766252955083,520.0792454688732,352.5197695035461,146.64314420803782,,,,,,70.83333333333334,29.166666666666668,0.0,47.462686567164184,62.821403752605974,83.42208844639963,51.94029850746269,36.414176511466295,16.137994906228293,10.540000000000001,2.044,8.496,34.29,253.716,1247.238,38.910000000000004,105.54700000000001,123.92899999999999,-4.619999999999994,148.169,1123.309
INTELEC,Eleclink (INTELEC),2023-07-19 00:00:00+00:00,48,74.54166666666667,137.5,62.958333333333336,0.0,-268.6,401.2000000000001,,,,,,80.93553698074973,205.3752364066194,520.3533195429471,353.2739361702128,147.89869976359338,,,,,,50.0,50.0,0.0,54.62686567164179,62.33495482974287,83.35262792313036,44.776119402985074,37.10910354412786,16.230608937253994,3.3000000000000003,1.5110000000000001,1.7890000000000001,37.589999999999996,254.259,1246.8529999999998,24.055000000000007,106.45100000000001,122.952,13.535000000000005,147.80800000000002,1123.901
INTELEC,Eleclink (INTELEC),2023-07-20 00:00:00+00:00,48,180.16666666666666,292.4583333333333,112.29166666666667,321.0,-400.6,632.4000000000001,,,,,,114.28077507598785,200.67662529550827,520.7579491725768,349.83782505910165,149.16119976359334,,,,,,66.66666666666666,33.33333333333333,0.0,55.223880597014926,62.19596942321056,83.35262792313036,44.17910447761194,37.24808895066018,16.230608937253994,7.019,2.695,4.324,40.162,251.785,1247.4099999999999,21.025000000000006,107.36,122.63499999999999,19.137000000000008,144.425,1124.775
INTELEC,Eleclink (INTELEC),2023-07-21 00:00:00+00:00,48,293.1666666666667,349.9166666666667,56.75,285.0,-204.6,753.2,,,,,,113.61410840932116,212.6099586288416,514.9037825059102,358.2864361702128,145.67647754137116,,,,,,77.08333333333334,22.916666666666664,0.0,58.2089552238806,63.37734537873523,83.09793933780968,41.7910447761194,36.13620569840167,16.485297522574673,8.398,1.362,7.0360000000000005,38.38,257.868,1236.1270000000002,19.355000000000008,104.851,123.997,19.025000000000006,153.01700000000002,1112.13
INTELEC,Eleclink (INTELEC),2023-07-22 00:00:00+00:00,48,627.1666666666666,627.1666666666666,0.0,625.0,368.8,973.0,,,,,,221.87601317122594,212.75162529550826,512.2769306540583,357.47671394799056,144.72508865248224,,,,,,100.0,0.0,0.0,66.86567164179105,63.93328700486449,83.09793933780968,33.134328358208954,35.58026407227241,16.485297522574673,15.052,0.0,15.052,50.505,257.285,1230.453,13.292000000000007,104.16600000000001,123.997,37.21300000000001,153.119,1106.456
INTELEC,Eleclink (INTELEC),2023-07-23 00:00:00+00:00,48,678.7916666666666,685.6666666666666,6.875,804.0,183.6,998.0,,,,,,333.1676798378926,226.80162529550827,514.479245468873,368.42671394799055,141.62508865248225,,,,,,95.83333333333334,4.166666666666666,0.0,75.22388059701493,65.18415566365532,83.14424635332253,24.776119402985074,34.329395413481585,16.43899050706182,16.456,0.165,16.291,65.382,265.169,1235.1950000000002,9.472000000000007,101.934,123.982,55.910000000000004,163.235,1111.213
INTELEC,Eleclink (INTELEC),2023-07-24 00:00:00+00:00,48,668.125,668.125,0.0,718.0,316.4,944.6,,,,,,410.8511904761905,230.18218085106383,515.2945232466508,371.1906028368794,141.00842198581557,,,,,,100.0,0.0,0.0,80.05952380952381,65.46212647671994,83.19055336883537,19.940476190476193,34.05142460041696,16.392683491548972,16.035,0.0,16.035,76.8,267.159,1236.793,7.777000000000006,101.49,123.819,69.02300000000001,165.669,1112.974
INTELEC,Eleclink (INTELEC),2023-07-25 00:00:00+00:00,48,446.4166666666667,446.4166666666667,0.0,449.0,163.4,706.0,,,,,,424.0535714285714,226.5641252955083,513.655634357762,366.46282505910165,139.89869976359336,,,,,,100.0,0.0,0.0,84.22619047619048,65.74009728978457,83.37578143088678,15.773809523809524,33.773453787352324,16.207455429497568,10.714,0.0,10.714,76.97399999999999,263.755,1232.5059999999999,5.733000000000007,100.691,123.072,71.241,163.06400000000002,1109.434
INTELEC,Eleclink (INTELEC),2023-07-26 00:00:00+00:00,48,388.25,428.3333333333333,40.083333333333336,426.0,-72.8,877.2,,,,,,468.8690476190476,211.90579196217496,515.4343380614657,353.1406028368794,141.2348108747045,,,,,,83.33333333333334,16.666666666666664,0.0,88.98809523809523,65.18415566365532,83.60731650845104,11.011904761904761,34.329395413481585,15.975920351933318,10.280000000000001,0.962,9.318,83.954,254.16299999999998,1235.179,5.184000000000007,101.653,121.903,78.77000000000001,152.51,1113.276
INTELEC,Eleclink (INTELEC),2023-07-27 00:00:00+00:00,48,504.5416666666667,535.2083333333334,30.666666666666668,572.0,-73.8,925.8000000000001,,,,,,515.2083333333334,215.0599586288416,513.2148936170213,355.5919917257683,140.53203309692668,,,,,,83.33333333333334,16.666666666666664,0.0,91.36904761904762,65.46212647671994,83.56100949293818,8.63095238095238,34.05142460041696,16.045380875202593,12.845,0.736,12.109,89.78,255.928,1231.106,3.225000000000007,101.147,122.62400000000001,86.555,154.781,1108.4820000000002
INTELEC,Eleclink (INTELEC),2023-07-28 00:00:00+00:00,48,442.5833333333333,445.125,2.5416666666666665,358.0,201.6,836.0,,,,,,536.5535714285714,217.36968085106383,510.0551713947991,357.7642139479905,140.39453309692672,,,,,,95.83333333333334,4.166666666666666,0.0,94.04761904761905,65.74009728978457,83.51470247742533,5.95238095238095,33.912439193884644,16.09168789071544,10.683,0.061,10.622,92.065,257.492,1224.342,1.924000000000007,101.048,122.685,90.141,156.444,1101.657
INTELEC,Eleclink (INTELEC),2023-07-29 00:00:00+00:00,48,422.9166666666667,422.9166666666667,0.0,412.0,136.8,662.6,,,,,,507.375,223.10579196217492,505.2908195429472,361.1058806146572,138.00008865248225,,,,,,100.0,0.0,0.0,94.04761904761905,66.71299513551077,83.51470247742533,5.95238095238095,32.93954134815844,16.09168789071544,10.15,0.0,10.15,87.16300000000001,259.898,1214.051,1.924000000000007,99.324,122.685,85.239,160.574,1091.366
INTELEC,Eleclink (INTELEC),2023-07-30 00:00:00+00:00,48,513.75,537.875,24.125,610.0,-94.0,998.0,,,,,,483.7976190476191,224.04190307328602,500.8148936170213,362.3697695035461,138.32786643026006,,,,,,75.0,25.0,0.0,91.07142857142857,66.29603891591383,83.23686038434823,8.928571428571429,33.35649756775538,16.369529983792543,12.909,0.579,12.33,83.616,260.808,1204.962,2.338000000000007,99.56,123.26400000000001,81.278,161.24800000000002,1081.6979999999999
