interconnectorId,interconnectorName,date,observations,mean_signed_mw,mean_import_mw,mean_export_mw,median_signed_mw,p10_signed_mw,p90_signed_mw,mean_active_capacity_mw,mean_signed_pct_active_capacity,mean_import_pct_active_capacity,mean_export_pct_active_capacity,mean_available_interconnector_count,rolling_7d_mean_signed_mw,rolling_30d_mean_signed_mw,rolling_90d_mean_signed_mw,rolling_30d_mean_import_mw,rolling_30d_mean_export_mw,rolling_30d_mean_active_capacity_mw,rolling_30d_mean_signed_pct_active_capacity,rolling_30d_mean_import_pct_active_capacity,rolling_30d_mean_export_pct_active_capacity,rolling_30d_mean_available_interconnector_count,import_share_pct,export_share_pct,near_zero_share_pct,rolling_7d_import_share_pct,rolling_30d_import_share_pct,rolling_90d_import_share_pct,rolling_7d_export_share_pct,rolling_30d_export_share_pct,rolling_90d_export_share_pct,import_gwh,export_gwh,net_gwh,rolling_7d_import_gwh,rolling_30d_import_gwh,rolling_90d_import_gwh,rolling_7d_export_gwh,rolling_30d_export_gwh,rolling_90d_export_gwh,rolling_7d_net_gwh,rolling_30d_net_gwh,rolling_90d_net_gwh
INTIRL,Northern Ireland(Moyle),2021-07-01 00:00:00+00:00,48,-240.79166666666666,0.0,240.79166666666666,-254.0,-254.0,-216.0,,,,,,,,,,,,,,,,0.0,100.0,0.0,,,,,,,0.0,5.779,-5.779,,,,,,,,,
INTIRL,Northern Ireland(Moyle),2021-07-02 00:00:00+00:00,48,-298.0416666666667,8.416666666666666,306.4583333333333,-383.0,-456.0,-57.399999999999565,,,,,,,,,,,,,,,,10.416666666666668,89.58333333333334,0.0,,,,,,,0.202,7.355,-7.1530000000000005,,,,,,,,,
INTIRL,Northern Ireland(Moyle),2021-07-03 00:00:00+00:00,48,-323.2916666666667,0.0,323.2916666666667,-326.0,-456.0,-184.2,,,,,,-287.375,,,,,,,,,,0.0,100.0,0.0,3.472222222222223,,,96.52777777777779,,,0.0,7.759,-7.759,0.202,,,20.893,,,-20.691000000000003,,
INTIRL,Northern Ireland(Moyle),2021-07-04 00:00:00+00:00,48,-371.5,0.0,371.5,-356.0,-458.0,-261.59999999999997,,,,,,-308.40625,,,,,,,,,,0.0,100.0,0.0,2.604166666666667,,,97.39583333333334,,,0.0,8.916,-8.916,0.202,,,29.809,,,-29.607,,
INTIRL,Northern Ireland(Moyle),2021-07-05 00:00:00+00:00,48,-370.1666666666667,0.0,370.1666666666667,-456.0,-456.0,-140.2,,,,,,-320.7583333333333,,,,,,,,,,0.0,100.0,0.0,2.0833333333333335,,,97.91666666666666,,,0.0,8.884,-8.884,0.202,,,38.693,,,-38.491,,
INTIRL,Northern Ireland(Moyle),2021-07-06 00:00:00+00:00,48,-169.95833333333334,10.541666666666666,180.5,-152.0,-454.6,23.60000000000005,,,,,,-295.625,,,,,,,,,,25.0,75.0,0.0,5.902777777777778,,,94.09722222222221,,,0.253,4.332,-4.079,0.455,,,43.025,,,-42.57,,
INTIRL,Northern Ireland(Moyle),2021-07-07 00:00:00+00:00,48,-312.75,1.0833333333333333,313.8333333333333,-390.0,-456.0,-49.999999999999915,,,,,,-298.07142857142856,,,,,,,,,,2.083333333333333,97.91666666666666,0.0,5.357142857142857,,,94.64285714285714,,,0.026000000000000002,7.532,-7.506,0.48100000000000004,,,50.557,,,-50.076,,
INTIRL,Northern Ireland(Moyle),2021-07-08 00:00:00+00:00,48,-409.7083333333333,0.0,409.7083333333333,-456.0,-456.0,-287.5999999999998,,,,,,-322.2023809523809,,,,,,,,,,0.0,100.0,0.0,5.357142857142857,,,94.64285714285714,,,0.0,9.833,-9.833,0.48100000000000004,,,54.611000000000004,,,-54.129999999999995,,
INTIRL,Northern Ireland(Moyle),2021-07-09 00:00:00+00:00,48,-412.875,0.0,412.875,-456.0,-456.0,-298.99999999999994,,,,,,-338.60714285714283,,,,,,,,,,0.0,100.0,0.0,3.869047619047619,,,96.13095238095238,,,0.0,9.909,-9.909,0.279,,,57.165,,,-56.886,,
INTIRL,Northern Ireland(Moyle),2021-07-10 00:00:00+00:00,48,-424.25,0.0,424.25,-456.0,-456.0,-370.59999999999985,,,,,,-353.0297619047619,-333.33333333333337,,2.0041666666666664,335.3375,,,,,,0.0,100.0,0.0,3.869047619047619,3.75,,96.13095238095238,96.25,,0.0,10.182,-10.182,0.279,0.48100000000000004,,59.588,80.481,,-59.309,-80.0,
INTIRL,Northern Ireland(Moyle),2021-07-11 00:00:00+00:00,48,-314.1666666666667,0.0,314.1666666666667,-350.0,-456.0,-155.59999999999997,,,,,,-344.8392857142857,-331.59090909090907,,1.8219696969696968,333.41287878787875,,,,,,0.0,100.0,0.0,3.869047619047619,3.4090909090909087,,96.13095238095238,96.5909090909091,,0.0,7.54,-7.54,0.279,0.48100000000000004,,58.211999999999996,88.021,,-57.93300000000001,-87.54,
INTIRL,Northern Ireland(Moyle),2021-07-12 00:00:00+00:00,48,-40.208333333333336,0.9166666666666666,41.125,0.0,-167.2,0.0,,,,,,-297.7023809523809,-307.30902777777777,,1.7465277777777777,309.05555555555554,,,,,,4.166666666666666,27.083333333333332,68.75,4.464285714285714,3.4722222222222223,,85.71428571428571,90.79861111111111,,0.022,0.9870000000000001,-0.9650000000000001,0.301,0.503,,50.315000000000005,89.008,,-50.014,-88.50500000000001,
INTIRL,Northern Ireland(Moyle),2021-07-13 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-273.42261904761904,-283.6698717948718,,1.612179487179487,285.28205128205127,,,,,,0.0,0.0,100.0,0.8928571428571428,3.205128205128205,,75.0,83.81410256410257,,0.0,0.0,0.0,0.048,0.503,,45.983000000000004,89.008,,-45.935,-88.50500000000001,
INTIRL,Northern Ireland(Moyle),2021-07-14 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-228.74404761904756,-263.40773809523813,,1.4970238095238095,264.90476190476187,,,,,,0.0,0.0,100.0,0.5952380952380951,2.976190476190476,,61.011904761904766,77.82738095238095,,0.0,0.0,0.0,0.022,0.503,,38.451,89.008,,-38.429,-88.50500000000001,
INTIRL,Northern Ireland(Moyle),2021-07-15 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-170.2142857142857,-245.84722222222223,,1.3972222222222221,247.24444444444444,,,,,,0.0,0.0,100.0,0.5952380952380951,2.7777777777777777,,46.726190476190474,72.63888888888889,,0.0,0.0,0.0,0.022,0.503,,28.618000000000002,89.008,,-28.596,-88.50500000000001,
INTIRL,Northern Ireland(Moyle),2021-07-16 00:00:00+00:00,48,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-111.23214285714285,-230.48177083333334,,1.3098958333333333,231.79166666666666,,,,,,0.0,0.0,100.0,0.5952380952380951,2.604166666666667,,32.44047619047619,68.09895833333334,,0.0,0.0,0.0,0.022,0.503,,18.709000000000003,89.008,,-18.686999999999998,-88.50500000000001,
INTIRL,Northern Ireland(Moyle),2021-07-17 00:00:00+00:00,48,-51.708333333333336,0.0,51.708333333333336,0.0,-310.6,0.0,,,,,,-58.01190476190475,-219.9656862745098,,1.2328431372549018,221.1985294117647,,,,,,0.0,18.75,81.25,0.5952380952380951,2.450980392156863,,20.833333333333336,65.19607843137256,,0.0,1.241,-1.241,0.022,0.503,,9.768,90.249,,-9.746,-89.74600000000001,
INTIRL,Northern Ireland(Moyle),2021-07-18 00:00:00+00:00,48,-329.375,0.0,329.375,-306.0,-452.6,-253.39999999999998,,,,,,-60.184523809523796,-226.04398148148147,,1.1643518518518519,227.20833333333334,,,,,,0.0,100.0,0.0,0.5952380952380951,2.314814814814815,,20.833333333333336,67.12962962962963,,0.0,7.905,-7.905,0.022,0.503,,10.133,98.154,,-10.111,-97.65100000000001,
INTIRL,Northern Ireland(Moyle),2021-07-19 00:00:00+00:00,48,-297.7083333333333,0.0,297.7083333333333,-318.0,-318.0,-252.0,,,,,,-96.97023809523807,-229.81578947368422,,1.1030701754385965,230.9188596491228,,,,,,0.0,100.0,0.0,0.0,2.1929824561403506,,31.25,68.85964912280701,,0.0,7.1450000000000005,-7.1450000000000005,0.0,0.503,,16.291,105.299,,-16.291,-104.796,
INTIRL,Northern Ireland(Moyle),2021-07-20 00:00:00+00:00,48,-453.625,0.0,453.625,-454.0,-454.0,-454.0,,,,,,-161.7738095238095,-241.00625,,1.0479166666666666,242.05416666666665,,,,,,0.0,100.0,0.0,0.0,2.083333333333333,,45.535714285714285,70.41666666666667,,0.0,10.887,-10.887,0.0,0.503,,27.178,116.186,,-27.178,-115.683,
INTIRL,Northern Ireland(Moyle),2021-07-21 00:00:00+00:00,48,-452.8333333333333,0.0,452.8333333333333,-454.0,-454.0,-454.0,,,,,,-226.46428571428572,-251.09325396825395,,0.9980158730158729,252.09126984126985,,,,,,0.0,100.0,0.0,0.0,1.984126984126984,,59.82142857142857,71.82539682539682,,0.0,10.868,-10.868,0.0,0.503,,38.046,127.054,,-38.046,-126.551,
INTIRL,Northern Ireland(Moyle),2021-07-22 00:00:00+00:00,48,-449.9583333333333,0.0,449.9583333333333,-454.0,-454.0,-448.79999999999995,,,,,,-290.7440476190476,-260.13257575757575,,0.9526515151515151,261.08522727272725,,,,,,0.0,100.0,0.0,0.0,1.893939393939394,,74.10714285714286,73.10606060606061,,0.0,10.799,-10.799,0.0,0.503,,48.845,137.853,,-48.845,-137.35,
INTIRL,Northern Ireland(Moyle),2021-07-23 00:00:00+00:00,48,-438.5833333333333,0.0,438.5833333333333,-454.0,-454.0,-378.99999999999994,,,,,,-353.3988095238095,-267.89130434782606,,0.911231884057971,268.80253623188406,,,,,,0.0,100.0,0.0,0.0,1.8115942028985508,,88.39285714285714,74.27536231884058,,0.0,10.526,-10.526,0.0,0.503,,59.371,148.379,,-59.371,-147.876,
INTIRL,Northern Ireland(Moyle),2021-07-24 00:00:00+00:00,48,-443.7916666666667,0.0,443.7916666666667,-454.0,-454.0,-414.0,,,,,,-409.4107142857142,-275.22048611111114,,0.8732638888888888,276.09375,,,,,,0.0,100.0,0.0,0.0,1.7361111111111112,,100.0,75.34722222222221,,0.0,10.651,-10.651,0.0,0.503,,68.781,159.03,,-68.781,-158.52700000000002,
INTIRL,Northern Ireland(Moyle),2021-07-25 00:00:00+00:00,48,-409.875,0.0,409.875,-446.0,-454.0,-344.99999999999994,,,,,,-420.9107142857142,-280.6066666666667,,0.8383333333333333,281.445,,,,,,0.0,100.0,0.0,0.0,1.6666666666666667,,100.0,76.33333333333333,,0.0,9.837,-9.837,0.0,0.503,,70.713,168.867,,-70.713,-168.364,
INTIRL,Northern Ireland(Moyle),2021-07-26 00:00:00+00:00,48,-410.875,0.0,410.875,-422.0,-454.0,-325.3999999999999,,,,,,-437.0773809523809,-285.6169871794872,,0.8060897435897435,286.4230769230769,,,,,,0.0,100.0,0.0,0.0,1.6025641025641024,,100.0,77.24358974358975,,0.0,9.861,-9.861,0.0,0.503,,73.429,178.728,,-73.429,-178.225,
INTIRL,Northern Ireland(Moyle),2021-07-27 00:00:00+00:00,48,-387.9583333333333,0.0,387.9583333333333,-454.0,-454.0,-231.39999999999992,,,,,,-427.69642857142856,-289.4074074074074,,0.7762345679012346,290.1836419753086,,,,,,0.0,100.0,0.0,0.0,1.5432098765432098,,100.0,78.08641975308642,,0.0,9.311,-9.311,0.0,0.503,,71.853,188.03900000000002,,-71.853,-187.536,
INTIRL,Northern Ireland(Moyle),2021-07-28 00:00:00+00:00,48,-198.41666666666666,32.625,231.04166666666666,-284.0,-454.0,138.40000000000003,,,,,,-391.3511904761904,-286.15773809523813,,1.913690476190476,288.07142857142856,,,,,,25.0,75.0,0.0,3.571428571428571,2.380952380952381,,96.42857142857143,77.97619047619048,,0.783,5.545,-4.7620000000000005,0.783,1.286,,66.53,193.584,,-65.747,-192.298,
INTIRL,Northern Ireland(Moyle),2021-07-29 00:00:00+00:00,48,-325.2083333333333,3.2916666666666665,328.5,-413.0,-454.0,-38.79999999999998,,,,,,-373.52976190476187,-287.50431034482756,,1.961206896551724,289.4655172413793,,,,,,6.25,93.75,0.0,4.464285714285714,2.514367816091954,,95.53571428571429,78.52011494252874,,0.079,7.884,-7.805000000000001,0.862,1.365,,63.615,201.46800000000002,,-62.753,-200.103,
INTIRL,Northern Ireland(Moyle),2021-07-30 00:00:00+00:00,48,-301.375,0.0,301.375,-345.0,-454.0,-38.59999999999992,,,,,,-353.92857142857144,-287.96666666666664,-287.96666666666664,1.895833333333333,289.8625,,,,,,0.0,100.0,0.0,4.464285714285714,2.430555555555556,2.430555555555556,95.53571428571429,79.23611111111111,79.23611111111111,0.0,7.2330000000000005,-7.2330000000000005,0.862,1.365,1.365,60.322,208.701,208.701,-59.46,-207.336,-207.336
INTIRL,Northern Ireland(Moyle),2021-07-31 00:00:00+00:00,48,-290.625,1.5,292.125,-349.0,-454.0,-37.39999999999999,,,,,,-332.047619047619,-289.6277777777778,-288.0524193548387,1.945833333333333,291.5736111111111,,,,,,4.166666666666666,95.83333333333334,0.0,5.059523809523809,2.569444444444444,2.486559139784946,94.94047619047619,79.09722222222221,79.77150537634408,0.036000000000000004,7.011,-6.9750000000000005,0.898,1.401,1.401,56.682,209.93300000000002,215.71200000000002,-55.784000000000006,-208.532,-214.311
INTIRL,Northern Ireland(Moyle),2021-08-01 00:00:00+00:00,48,-382.4166666666667,0.0,382.4166666666667,-433.0,-454.0,-289.3999999999999,,,,,,-328.125,-292.44027777777774,-291.0013020833333,1.6652777777777776,294.10555555555555,,,,,,0.0,100.0,0.0,5.059523809523809,2.2222222222222223,2.408854166666667,94.94047619047619,79.44444444444444,80.40364583333334,0.0,9.178,-9.178,0.898,1.199,1.401,56.022999999999996,211.75600000000003,224.89000000000001,-55.125,-210.55700000000002,-223.489
INTIRL,Northern Ireland(Moyle),2021-08-02 00:00:00+00:00,48,-425.8333333333333,0.0,425.8333333333333,-454.0,-454.0,-354.0,,,,,,-330.2619047619047,-295.85833333333335,-295.0871212121212,1.6652777777777776,297.5236111111111,,,,,,0.0,100.0,0.0,5.059523809523809,2.2222222222222223,2.335858585858586,94.94047619047619,79.44444444444444,80.99747474747475,0.0,10.22,-10.22,0.898,1.199,1.401,56.382000000000005,214.217,235.11,-55.48400000000001,-213.018,-233.709
INTIRL,Northern Ireland(Moyle),2021-08-03 00:00:00+00:00,48,-449.2916666666667,0.0,449.2916666666667,-454.0,-454.0,-454.0,,,,,,-339.0238095238095,-298.45138888888886,-299.62254901960785,1.6652777777777776,300.1166666666667,,,,,,0.0,100.0,0.0,5.059523809523809,2.2222222222222223,2.267156862745098,94.94047619047619,79.44444444444444,81.55637254901961,0.0,10.783,-10.783,0.898,1.199,1.401,57.854,216.084,245.893,-56.956,-214.88500000000002,-244.49200000000002
INTIRL,Northern Ireland(Moyle),2021-08-04 00:00:00+00:00,48,-304.125,12.541666666666666,316.6666666666667,-327.0,-454.0,-61.39999999999982,,,,,,-354.125,-296.25,-299.75119047619046,2.0833333333333335,298.3333333333333,,,,,,8.333333333333332,91.66666666666666,0.0,2.6785714285714284,2.5,2.4404761904761907,97.32142857142857,79.16666666666666,81.84523809523809,0.30100000000000005,7.6000000000000005,-7.299,0.41600000000000004,1.5,1.702,59.909,214.79999999999998,253.493,-59.493,-213.29999999999998,-251.791
INTIRL,Northern Ireland(Moyle),2021-08-05 00:00:00+00:00,48,-80.66666666666667,116.29166666666667,196.95833333333334,-249.0,-414.0,402.0,,,,,,-319.19047619047615,-293.2736111111111,-293.6655092592593,5.608333333333333,298.8819444444444,,,,,,35.41666666666667,64.58333333333334,0.0,6.845238095238096,2.8472222222222223,3.356481481481482,93.15476190476191,78.81944444444444,81.36574074074075,2.7910000000000004,4.727,-1.936,3.1280000000000006,4.038,4.493,56.752,215.195,258.22,-53.624,-211.157,-253.727
INTIRL,Northern Ireland(Moyle),2021-08-06 00:00:00+00:00,48,-84.70833333333333,63.708333333333336,148.41666666666666,-82.0,-454.0,224.00000000000009,,,,,,-288.23809523809524,-285.6722222222222,-288.018018018018,7.695833333333334,293.3680555555556,,,,,,41.66666666666667,58.333333333333336,0.0,12.79761904761905,4.166666666666667,4.391891891891892,87.20238095238095,77.5,80.74324324324324,1.5290000000000001,3.5620000000000003,-2.033,4.657000000000001,5.541,6.022,53.081,211.22500000000002,261.782,-48.424,-205.68400000000003,-255.76000000000002
INTIRL,Northern Ireland(Moyle),2021-08-07 00:00:00+00:00,48,170.04166666666666,218.66666666666666,48.625,249.0,-293.2,396.0,,,,,,-222.4285714285714,-266.34722222222223,-275.9638157894737,14.98472222222222,281.33194444444445,,,,,,79.16666666666666,20.833333333333336,0.0,23.511904761904763,6.805555555555555,6.359649122807018,76.48809523809523,74.86111111111111,79.16666666666666,5.248,1.167,4.081,9.869000000000002,10.789000000000001,11.27,47.237,202.559,262.949,-37.367999999999995,-191.77,-251.679
INTIRL,Northern Ireland(Moyle),2021-08-08 00:00:00+00:00,48,-112.66666666666667,54.875,167.54166666666666,-126.0,-374.4,250.20000000000016,,,,,,-183.89285714285714,-256.34027777777777,-271.7767094017094,16.813888888888886,273.15416666666664,,,,,,25.0,75.0,0.0,27.083333333333332,7.638888888888889,6.837606837606838,72.91666666666666,74.02777777777779,79.05982905982906,1.317,4.021,-2.704,11.186000000000002,12.106,12.587,42.08,196.671,266.97,-30.894000000000002,-184.565,-254.383
INTIRL,Northern Ireland(Moyle),2021-08-09 00:00:00+00:00,48,-212.45833333333334,24.041666666666668,236.5,-284.0,-445.6,81.80000000000011,,,,,,-153.41071428571428,-249.28055555555557,-270.29375,17.61527777777778,266.8958333333333,,,,,,16.666666666666664,83.33333333333334,0.0,29.464285714285715,8.194444444444445,7.083333333333333,70.53571428571429,73.47222222222223,79.16666666666666,0.577,5.676,-5.099,11.763000000000002,12.683,13.164,37.536,192.16500000000002,272.646,-25.773,-179.482,-259.482
INTIRL,Northern Ireland(Moyle),2021-08-10 00:00:00+00:00,48,-399.625,1.7916666666666667,401.4166666666667,-450.0,-454.0,-330.59999999999974,,,,,,-146.31547619047618,-252.12916666666666,-273.4481707317073,17.675,269.8041666666667,,,,,,2.083333333333333,97.91666666666666,0.0,29.761904761904763,8.26388888888889,6.961382113821138,70.23809523809523,73.40277777777777,79.6239837398374,0.043000000000000003,9.634,-9.591000000000001,11.806000000000001,12.726,13.207,36.387,194.259,282.28000000000003,-24.581000000000003,-181.53300000000002,-269.07300000000004
INTIRL,Northern Ireland(Moyle),2021-08-11 00:00:00+00:00,48,-88.58333333333333,120.83333333333333,209.41666666666666,-197.0,-454.0,402.0,,,,,,-115.5238095238095,-253.74166666666667,-269.046626984127,21.672222222222224,275.4138888888889,,,,,,37.5,62.5,0.0,33.92857142857143,9.375,7.688492063492064,66.07142857142857,74.58333333333333,79.21626984126983,2.9,5.026,-2.126,14.405000000000001,15.604,16.107,33.813,198.298,287.306,-19.408,-182.69400000000002,-271.199
INTIRL,Northern Ireland(Moyle),2021-08-12 00:00:00+00:00,48,283.875,283.875,0.0,268.0,123.0,402.0,,,,,,-63.446428571428555,-244.27916666666667,-256.18798449612405,31.134722222222226,275.4138888888889,,,,,,100.0,0.0,0.0,43.154761904761905,12.708333333333332,9.835271317829458,56.845238095238095,74.58333333333333,77.37403100775194,6.813000000000001,0.0,6.813000000000001,18.427,22.417,22.92,29.086,198.298,287.306,-10.659,-175.881,-264.386
INTIRL,Northern Ireland(Moyle),2021-08-13 00:00:00+00:00,48,229.375,239.16666666666666,9.791666666666666,288.0,10.000000000000007,354.6,,,,,,-18.57738095238094,-236.63333333333333,-245.15246212121212,39.106944444444444,275.74027777777775,,,,,,89.58333333333334,10.416666666666668,0.0,50.0,15.694444444444445,11.647727272727272,50.000000000000014,74.93055555555556,75.85227272727273,5.74,0.235,5.505,22.638,28.157,28.66,25.759,198.533,287.541,-3.1209999999999996,-170.376,-258.88100000000003
INTIRL,Northern Ireland(Moyle),2021-08-14 00:00:00+00:00,48,-61.791666666666664,65.75,127.54166666666667,-60.0,-320.4,217.2000000000002,,,,,,-51.69642857142856,-238.69305555555556,-241.07777777777778,41.29861111111111,279.9916666666667,,,,,,43.75,56.25,0.0,44.94047619047619,17.15277777777778,12.36111111111111,55.05952380952381,76.80555555555556,75.41666666666667,1.578,3.061,-1.4829999999999999,18.968,29.735,30.238,27.653,201.594,290.60200000000003,-8.685,-171.859,-260.36400000000003
INTIRL,Northern Ireland(Moyle),2021-08-15 00:00:00+00:00,48,77.58333333333333,128.625,51.041666666666664,89.0,-172.2,314.0,,,,,,-24.51785714285713,-236.10694444444445,-234.15036231884056,45.58611111111111,281.69305555555553,,,,,,64.58333333333334,35.41666666666667,0.0,50.595238095238095,19.305555555555557,13.496376811594201,49.40476190476191,77.98611111111111,74.54710144927536,3.087,1.225,1.862,20.738,32.822,33.325,24.857,202.819,291.827,-4.119,-169.997,-258.502
INTIRL,Northern Ireland(Moyle),2021-08-16 00:00:00+00:00,48,-61.083333333333336,66.41666666666667,127.5,-66.0,-400.0,300.6,,,,,,-2.8928571428571255,-236.41944444444442,-230.46808510638297,47.8,284.2194444444444,,,,,,41.66666666666667,58.333333333333336,0.0,54.166666666666664,20.694444444444443,14.095744680851062,45.83333333333333,79.30555555555556,74.20212765957447,1.594,3.06,-1.466,21.755000000000003,34.416000000000004,34.919000000000004,22.241,204.638,294.887,-0.48599999999999977,-170.222,-259.968
INTIRL,Northern Ireland(Moyle),2021-08-17 00:00:00+00:00,48,153.58333333333334,181.375,27.791666666666668,204.0,-79.99999999999999,308.0,,,,,,76.13690476190479,-220.32083333333333,-222.46701388888889,53.84583333333333,274.16666666666663,,,,,,85.41666666666666,14.583333333333334,0.0,66.07142857142857,23.541666666666668,15.581597222222221,33.92857142857143,76.45833333333333,72.96006944444444,4.353,0.667,3.686,26.064999999999998,38.769,39.272,13.274,197.4,295.55400000000003,12.791,-158.631,-256.282
INTIRL,Northern Ireland(Moyle),2021-08-18 00:00:00+00:00,48,-321.2083333333333,7.291666666666667,328.5,-423.0,-454.0,-16.39999999999978,,,,,,42.904761904761926,-221.10416666666666,-224.48214285714286,54.08888888888889,275.19305555555553,,,,,,10.416666666666668,89.58333333333334,0.0,62.202380952380956,23.88888888888889,15.476190476190476,37.797619047619044,76.11111111111111,73.29931972789116,0.175,7.884,-7.7090000000000005,23.34,38.944,39.447,16.132,198.139,303.438,7.207999999999999,-159.19500000000002,-263.991
INTIRL,Northern Ireland(Moyle),2021-08-19 00:00:00+00:00,48,-174.29166666666666,18.416666666666668,192.70833333333334,-164.0,-454.0,61.2000000000001,,,,,,-22.547619047619033,-211.79305555555555,-223.47833333333332,54.702777777777776,266.49583333333334,,,,,,22.916666666666664,77.08333333333334,0.0,51.19047619047619,24.65277777777778,15.625,48.80952380952381,75.34722222222221,73.375,0.442,4.625,-4.183,16.969,39.386,39.889,20.757,191.877,308.063,-3.788000000000001,-152.491,-268.17400000000004
INTIRL,Northern Ireland(Moyle),2021-08-20 00:00:00+00:00,48,128.41666666666666,195.25,66.83333333333333,173.0,-350.59999999999997,363.20000000000005,,,,,,-36.97023809523809,-192.41805555555555,-216.57843137254903,61.21111111111111,253.62916666666666,,,,,,77.08333333333334,22.916666666666664,0.0,49.404761904761905,27.22222222222222,16.830065359477125,50.595238095238095,72.77777777777777,72.38562091503267,4.686,1.604,3.0820000000000003,15.915,44.072,44.575,22.126,182.613,309.66700000000003,-6.211,-138.541,-265.092
INTIRL,Northern Ireland(Moyle),2021-08-21 00:00:00+00:00,48,20.958333333333332,82.0,61.041666666666664,15.0,-219.4,256.40000000000003,,,,,,-25.14880952380951,-176.72083333333333,-212.01041666666666,63.94444444444444,240.66527777777776,,,,,,52.083333333333336,47.91666666666667,0.0,50.595238095238095,28.958333333333336,17.508012820512818,49.404761904761905,71.04166666666667,71.9150641025641,1.968,1.465,0.503,16.305,46.04,46.543,20.53,173.279,311.132,-4.225000000000001,-127.239,-264.589
INTIRL,Northern Ireland(Moyle),2021-08-22 00:00:00+00:00,48,-228.125,37.375,265.5,-293.0,-454.0,157.00000000000006,,,,,,-68.82142857142856,-169.70555555555558,-212.314465408805,65.19027777777778,234.89583333333334,,,,,,25.0,75.0,0.0,44.94047619047619,29.791666666666668,17.64937106918239,55.05952380952381,70.20833333333333,71.97327044025157,0.897,6.372,-5.4750000000000005,14.115,46.937,47.44,25.677,169.125,317.504,-11.562000000000001,-122.188,-270.064
INTIRL,Northern Ireland(Moyle),2021-08-23 00:00:00+00:00,48,-369.5416666666667,0.0,369.5416666666667,-454.0,-454.0,-186.99999999999994,,,,,,-112.88690476190474,-167.23055555555553,-215.2260802469136,65.19027777777778,232.42083333333332,,,,,,0.0,100.0,0.0,38.98809523809524,29.791666666666668,17.32253086419753,61.011904761904766,70.20833333333333,72.49228395061729,0.0,8.869,-8.869,12.520999999999999,46.937,47.44,31.486,167.34300000000002,326.373,-18.965,-120.406,-278.933
INTIRL,Northern Ireland(Moyle),2021-08-24 00:00:00+00:00,48,-216.20833333333334,12.5,228.70833333333334,-244.0,-449.8,61.800000000000026,,,,,,-165.7142857142857,-160.775,-215.24393939393937,65.60694444444444,226.38194444444443,,,,,,18.75,81.25,0.0,29.464285714285722,30.416666666666664,17.348484848484848,70.53571428571429,69.58333333333333,72.65151515151516,0.3,5.489,-5.189,8.468,47.237,47.74,36.308,162.995,331.862,-27.84,-115.75800000000001,-284.122
INTIRL,Northern Ireland(Moyle),2021-08-25 00:00:00+00:00,48,-257.25,15.791666666666666,273.0416666666667,-356.0,-454.0,56.40000000000012,,,,,,-156.57738095238093,-155.65416666666667,-215.99404761904762,66.13333333333334,221.7875,,,,,,12.5,87.5,0.0,29.761904761904763,30.833333333333336,17.261904761904763,70.23809523809523,69.16666666666667,72.91666666666666,0.379,6.553,-6.174,8.671999999999999,47.616,48.119,34.977,159.68699999999998,338.415,-26.305,-112.071,-290.296
INTIRL,Northern Ireland(Moyle),2021-08-26 00:00:00+00:00,48,-351.25,0.2916666666666667,351.5416666666667,-449.0,-454.0,-162.2,,,,,,-181.85714285714286,-154.43055555555557,-218.3669590643275,66.14305555555556,220.57361111111112,,,,,,2.083333333333333,97.91666666666666,0.0,26.785714285714285,30.90277777777778,16.99561403508772,73.21428571428571,69.09722222222221,73.35526315789474,0.007,8.437,-8.43,8.237,47.623,48.126,38.789,158.813,346.852,-30.552,-111.19000000000001,-298.726
INTIRL,Northern Ireland(Moyle),2021-08-27 00:00:00+00:00,48,-306.3333333333333,5.208333333333333,311.5416666666667,-454.0,-454.0,-26.999999999999957,,,,,,-243.9642857142857,-158.02777777777777,-219.88362068965517,65.22916666666667,223.25694444444443,,,,,,8.333333333333332,91.66666666666666,0.0,16.964285714285715,30.34722222222222,16.84626436781609,83.03571428571429,69.65277777777777,73.67097701149426,0.125,7.477,-7.352,3.676,46.964999999999996,48.251,44.662,160.745,354.329,-40.986000000000004,-113.78,-306.07800000000003
INTIRL,Northern Ireland(Moyle),2021-08-28 00:00:00+00:00,48,-193.75,23.208333333333332,216.95833333333334,-184.0,-454.0,92.0,,,,,,-274.63690476190476,-153.64583333333334,-219.4406779661017,65.89305555555555,219.5388888888889,,,,,,16.666666666666664,83.33333333333334,0.0,11.904761904761903,30.694444444444446,16.843220338983052,88.09523809523809,69.30555555555556,73.83474576271186,0.557,5.207,-4.65,2.265,47.443,48.808,48.403999999999996,158.06799999999998,359.536,-46.139,-110.625,-310.728
